MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,TotalSF,TotalBath,HouseAge,RemodAge
0.5445470910863982,-0.054796092371674605,1.4205762325465578,-0.0462718047478288,0.05862103817605515,-0.16236390813331444,-1.3566442409324528,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,0.29513561396547355,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,2.0714336702640224,0.6425771880603474,0.37221730085603477,-0.09672293338661826,0.3427123398056251,-0.4985002788351082,-0.11990428384534646,-0.5235921179882216,-0.6956186884572275,-0.2575959865541526,0.23026918488058581,0.6603790212759563,0.37462318277496326,-0.5538988140080957,0.8328831844211997,0.2904724937292977,0.622802891122424,1.2059951629568821,-0.9719957310301061,0.3017665074289309,-0.28550406121847727,-0.001333638911567186,-1.1164249680573686,-0.1281975193663899,0.2523692403157052,0.27658216835605026,0.29598206986256914,0.1362075710839723,0.7866695805445965,-0.11899866377895676,0.7489362154826519,-0.8186942361478619,-0.24287002311294137,2.6028935237554243,-0.7640975231923183,1.3792104908013256,-0.2127571124887476,-0.41954977599607,0.8884159688850906,0.2635996258790569,0.5921497211981687,1.7793481711499406,-0.6876800573774609,-0.44669737767562145,-0.2728295088194756,0.2950916540335109,0.0508330515136696,0.21459103457385922,0.1875691699135661,0.2928258207149145,-0.7401574768200161,0.6976735792786373,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,-4.162630625005787,0.04415452155075465,-0.09274033210472127,0.9903623525569429,-1.3754861231594988,0.31666197375702293,0.20177166959486945,-0.11386377659452,0.9982770606380199,0.03738226252086099,-0.430858459759232
-0.8667643047469886,-0.054796092371674605,-0.8946740776543686,0.38767560977456067,0.05862103817605515,-0.16236390813331444,-1.3566442409324528,-2.618233288594195,-0.02927282065559336,-1.187130967784216,-0.22171142229880844,-0.7098742901501918,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,-0.5509753118174626,0.6425771880603474,-0.5241740546075712,1.1425815341167311,1.0182224869249001,1.8731833288203148,-0.11990428384534646,0.7270328182290436,0.7208433549842681,-0.2575959865541526,-0.4415232252979378,-0.7786558609074714,0.37462318277496326,0.8196761642540182,-0.3224702115455002,0.2904724937292977,0.622802891122424,1.2059951629568821,-0.9719957310301061,0.3017665074289309,-0.28550406121847727,2.464075387824511,1.3808073935653424,-0.1281975193663899,-0.896820906618968,0.27658216835605026,0.29598206986256914,1.29529878064136,-0.8019229244046748,-0.11899866377895676,0.2720264120328271,-0.8186942361478619,-0.24287002311294137,0.7736638993593138,-0.7640975231923183,0.13621832007914325,-0.2127571124887476,-0.41954977599607,0.2707553428983133,0.2635996258790569,0.5921497211981687,-0.42572202927778435,-0.6876800573774609,1.1344667032522684,-0.2728295088194756,1.6467271517242588,1.0128956190501566,0.21459103457385922,0.1875691699135661,0.2928258207149145,0.37069297149894004,0.15015352583244174,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,0.6157693383773739,-1.3754861231594988,-0.9435124226593411,1.1296035990704894,0.9215174472726327,-0.2851435302537876,-1.2008075432447287,-1.1070002576462725
2.426295618864247,-3.3369415226340364,-2.052299232754832,-0.7573988298747272,0.05862103817605515,6.159004248523728,0.7655349645261699,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,1.4676471687670831,-0.032329100884670406,-0.03499413897254287,2.13998191013832,1.0224700774314284,0.6425771880603474,-0.5241740546075712,1.1099682586561166,0.9699717621306662,-0.4985002788351082,-0.11990428384534646,-0.5235921179882216,-0.6956186884572275,-0.2575959865541526,-0.59788870008087,-0.7786558609074714,0.37462318277496326,0.8196761642540182,-0.3224702115455002,0.2904724937292977,0.622802891122424,1.2059951629568821,-0.9719957310301061,0.3017665074289309,-0.28550406121847727,0.06590478909032585,-1.0483186309222037,-0.1281975193663899,-0.896820906618968,0.27658216835605026,0.29598206986256914,-1.6800469581778275,0.6159755434798467,1.55231279623994,-0.5806883165354596,-0.8186942361478619,-0.24287002311294137,0.7736638993593138,1.2369471115355464,-1.1067738506430391,-0.2127571124887476,-0.41954977599607,-1.5822265350620184,0.2635996258790569,-0.9585921495629545,-0.42572202927778435,1.5893158519545714,1.0928571221752188,-0.2728295088194756,0.2950916540335109,0.017658480219307982,0.21459103457385922,0.1875691699135661,0.2928258207149145,-0.7401574768200161,1.6774463064981453,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,0.24117632419780488,-1.3754861231594988,0.31666197375702293,0.20177166959486945,-1.0237811580401237,0.35656676519211616,-1.1682236009877396,-1.0587044149400553
-0.8667643047469886,-0.054796092371674605,1.3315281436926762,0.4567613027229505,0.05862103817605515,-0.16236390813331444,-1.3566442409324528,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,-1.0448775915220803,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,-0.5509753118174626,0.6425771880603474,2.165000011783247,-0.39024241253214836,0.5839659637767948,-0.4985002788351082,-0.11990428384534646,-2.0868732882598033,1.0041357636725672,-0.2575959865541526,-0.59788870008087,0.6603790212759563,0.37462318277496326,-0.5538988140080957,0.8328831844211997,0.2904724937292977,0.622802891122424,-1.5091211638234538,1.745523395848988,0.3017665074289309,-0.28550406121847727,-0.7095784138648406,0.9971416943705804,-0.1281975193663899,1.4015593872503784,0.27658216835605026,0.29598206986256914,1.6342294691503285,-0.8019229244046748,-0.11899866377895676,0.5219271490405353,1.1053195824048596,-0.24287002311294137,0.7736638993593138,-0.7640975231923183,-2.3497660213652214,-0.2127571124887476,0.7964158278833589,-0.34690528308846397,0.2635996258790569,2.142891591959292,1.7793481711499406,-0.6876800573774609,-0.821183607369069,-1.503195787974486,0.2950916540335109,0.036615378101800336,0.21459103457385922,0.1875691699135661,0.2928258207149145,-0.7401574768200161,0.06370299107777927,-0.35192107366178105,-0.12100805009628117,2.6065110926122976,-0.07099283776824153,0.05560324683016041,-1.9516471916239047,0.04415452155075465,-0.09274033210472127,-1.2571957325204715,1.6500652739221804,0.31666197375702293,0.20177166959486945,0.8752298160879836,0.9982770606380199,0.46097351186172064,-0.4791543024654492
0.7797656570586293,-0.054796092371674605,0.7527155661424445,-0.13423286198763607,0.05862103817605515,-0.16236390813331444,-1.3566442409324528,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,0.29513561396547355,-1.176583338257244,-0.03499413897254287,1.2912556381377913,-0.5509753118174626,-0.8204445578548297,-0.5241740546075712,0.06634344391645401,-0.5740514312848196,-0.4985002788351082,-0.11990428384534646,-0.2109358839339053,-0.12903387108062925,-0.2575959865541526,2.6684123287181585,0.6603790212759563,0.37462318277496326,-0.5538988140080957,0.8328831844211997,0.2904724937292977,0.622802891122424,1.2059951629568821,-0.9719957310301061,0.3017665074289309,-0.28550406121847727,2.4326974547569606,1.3490244362355988,-0.1281975193663899,1.4015593872503784,0.27658216835605026,0.29598206986256914,1.2590771803426917,-0.8019229244046748,-0.11899866377895676,0.24531946303963695,-0.8186942361478619,-0.24287002311294137,0.7736638993593138,-0.7640975231923183,1.3792104908013256,4.224748376562276,0.7964158278833589,0.8884159688850906,0.2635996258790569,-0.9585921495629545,-0.42572202927778435,1.5893158519545714,-0.23864947229037278,0.9575367703355346,0.2950916540335109,0.14087831645550827,0.21459103457385922,0.1875691699135661,0.2928258207149145,-0.7401574768200161,2.3258253171581136,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,1.739548380916081,0.1372895753813408,0.31666197375702293,0.20177166959486945,0.8874107716628913,-0.2851435302537876,-0.06036956425010661,0.5833542370713288
0.30932852511416703,-0.054796092371674605,-0.4494336333849596,-0.10596630659556269,0.05862103817605515,-0.16236390813331444,-1.3566442409324528,0.2997977048008619,-0.02927282065559336,-1.7928841221625316,-0.22171142229880844,-1.0448775915220803,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,1.0224700774314284,0.6425771880603474,-0.5241740546075712,-1.8252265327991843,-0.7188036056675213,-0.4985002788351082,-0.11990428384534646,1.03968905228336,1.2874281723608665,-0.2575959865541526,-0.59788870008087,0.6603790212759563,0.37462318277496326,-1.9274737922702099,0.8328831844211997,-2.6855965648305276,0.622802891122424,-1.5091211638234538,-0.5012787050430296,0.3017665074289309,-0.28550406121847727,-0.06857206691346023,-0.6941656778193465,-0.1281975193663899,0.2523692403157052,0.27658216835605026,0.29598206986256914,-0.5390665487697738,0.918672969208003,-0.11899866377895676,0.3616854550813942,1.1053195824048596,-0.24287002311294137,-1.0555657250367967,-0.7640975231923183,0.13621832007914325,-0.2127571124887476,-0.41954977599607,0.2707553428983133,0.2635996258790569,0.5921497211981687,-0.42572202927778435,1.5893158519545714,0.8015900546358705,0.9575367703355346,1.6467271517242588,0.7854128444602483,0.21459103457385922,0.1875691699135661,0.2928258207149145,-0.7401574768200161,-0.2100570356453185,4.031171188297337,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,-1.6317887467000405,-1.3754861231594988,0.31666197375702293,-3.5095560483076107,-0.13457140107186308,-0.2851435302537876,1.7643312021412887,0.6316500797775461
0.07410995914193591,-0.054796092371674605,1.6877204991082033,0.3797721321155928,0.05862103817605515,-0.16236390813331444,-1.3566442409324528,0.2997977048008619,-0.02927282065559336,-1.7928841221625316,-0.22171142229880844,0.4626372646514178,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,1.0224700774314284,2.1055989339755246,-0.5241740546075712,0.9142886058924299,0.6804674133652626,-0.4985002788351082,-0.11990428384534646,0.7270328182290436,0.7208433549842681,-0.2575959865541526,0.35767809025927133,-0.7786558609074714,0.37462318277496326,0.8196761642540182,-0.3224702115455002,0.2904724937292977,0.622802891122424,1.2059951629568821,-0.9719957310301061,0.3017665074289309,-0.28550406121847727,1.8432405692736984,0.751958880683987,-0.1281975193663899,-0.896820906618968,0.27658216835605026,0.29598206986256914,0.6536590039220919,1.8768354972647985,-0.11899866377895676,2.044223241652376,-0.8186942361478619,-0.24287002311294137,0.7736638993593138,1.2369471115355464,1.3792104908013256,-0.2127571124887476,-0.41954977599607,2.123737220858645,0.2635996258790569,0.5921497211981687,1.7793481711499406,0.45081789728855526,0.8431996357129203,-1.503195787974486,1.6467271517242588,1.4346865969356113,0.21459103457385922,0.1875691699135661,0.2928258207149145,4.41295432510403,-0.28209914794087054,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,-0.5080097041613333,1.6500652739221804,0.31666197375702293,0.20177166959486945,1.7157157507566134,0.35656676519211616,-0.8423841784178474,-0.5757459878778836
0.30932852511416703,-0.054796092371674605,0.3965232107269174,-0.112475052902948,0.05862103817605515,-0.16236390813331444,0.7655349645261699,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,-0.039867687406414866,-2.320837575629817,-0.03499413897254287,-0.4061969058632669,1.0224700774314284,-0.8204445578548297,1.2686086563196408,-0.9446680953625941,0.48746451418832687,-0.4985002788351082,-0.11990428384534646,-0.5235921179882216,-0.6956186884572275,2.977588016620583,0.6993656092293825,0.6603790212759563,0.37462318277496326,-0.5538988140080957,0.8328831844211997,0.2904724937292977,0.622802891122424,0.1199486322447477,-0.13080697162727498,0.3017665074289309,-0.28550406121847727,-0.5123456917259542,-0.7577315924788337,-0.1281975193663899,-0.896820906618968,0.27658216835605026,0.29598206986256914,-0.7279363217556873,0.918672969208003,-0.11899866377895676,0.22242779247404537,-0.8186942361478619,-0.24287002311294137,-1.0555657250367967,1.2369471115355464,0.13621832007914325,-0.2127571124887476,-0.41954977599607,0.2707553428983133,0.2635996258790569,2.142891591959292,-0.42572202927778435,-0.6876800573774609,-1.5285464856789146,0.9575367703355346,-1.056543843657237,-0.7785312308453708,0.21459103457385922,0.1875691699135661,0.2928258207149145,0.5558347128854327,-0.7143518217141828,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,-0.1334166899817642,-0.619098273889079,0.31666197375702293,0.20177166959486945,-0.2575990523784306,-0.9268538256996913,0.9171487034595694,-0.5274501451716663
0.07410995914193591,-0.054796092371674605,1.2870040992657352,0.13104504108336829,0.05862103817605515,-0.16236390813331444,-1.3566442409324528,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,0.630138915337362,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,1.0224700774314284,1.374088061017936,-0.5241740546075712,1.077354983195502,0.9217210373364323,-0.4985002788351082,-0.11990428384534646,0.7270328182290436,0.7208433549842681,-0.2575959865541526,1.6491410856886746,-0.7786558609074714,0.37462318277496326,0.8196761642540182,-2.6331770034788997,0.2904724937292977,-2.0256210536506027,-0.42307463311131954,1.1418723949303762,0.3017665074289309,-0.28550406121847727,-0.9068111360037268,0.1685145925594082,-0.1281975193663899,-0.896820906618968,0.27658216835605026,0.29598206986256914,-0.08629654503641912,2.2296031738652813,-0.11899866377895676,1.7943225046446678,1.1053195824048596,-0.24287002311294137,0.7736638993593138,1.2369471115355464,1.3792104908013256,-0.2127571124887476,-0.41954977599607,2.123737220858645,0.2635996258790569,0.5921497211981687,-0.42572202927778435,0.45081789728855526,1.051247541098169,-1.503195787974486,1.6467271517242588,1.8754344727035586,0.21459103457385922,0.1875691699135661,0.2928258207149145,0.6792625404764279,1.5045452369888204,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,-0.1334166899817642,-0.619098273889079,0.31666197375702293,0.20177166959486945,1.2430946744501956,1.6399873560839235,-1.103055716473761,-0.9621127295276211
-0.16110860683029524,-0.054796092371674605,0.6636674772885628,0.31849693473606533,0.05862103817605515,-0.16236390813331444,-1.3566442409324528,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,-0.20736933809235908,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,-1.5999389046500565,-0.8204445578548297,-0.5241740546075712,0.7186089531287432,0.48746451418832687,-0.4985002788351082,-0.11990428384534646,0.7270328182290436,0.7208433549842681,-0.2575959865541526,-0.59788870008087,0.6603790212759563,0.37462318277496326,4.94040109904036,-0.3224702115455002,0.2904724937292977,0.622802891122424,-0.42307463311131954,0.6232119681483197,0.3017665074289309,-0.28550406121847727,-1.1354217912101632,-0.6033572283057933,-0.1281975193663899,-0.896820906618968,0.27658216835605026,0.29598206986256914,-0.9659639808612224,0.48624807531063685,-0.11899866377895676,-0.315526465817357,1.1053195824048596,-0.24287002311294137,-1.0555657250367967,1.2369471115355464,-2.3497660213652214,-0.2127571124887476,0.7964158278833589,-0.9645659090752412,0.2635996258790569,-0.9585921495629545,-0.42572202927778435,-0.6876800573774609,0.5935421492506219,0.9575367703355346,0.2950916540335109,0.017658480219307982,0.21459103457385922,0.1875691699135661,0.2928258207149145,-0.43158790784252826,-0.28209914794087054,-0.35192107366178105,10.035733203886663,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,1.1735338083231361,1.364955366736512,0.8936774246517606,0.31666197375702293,0.20177166959486945,-0.518271501681455,0.35656676519211616,-0.6794644671329014,-0.430858459759232
-0.8667643047469886,-0.054796092371674605,-0.271337455677196,-0.1536661188196865,0.05862103817605515,-0.16236390813331444,-1.3566442409324528,-2.618233288594195,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,1.8026504701389716,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,-0.5509753118174626,1.374088061017936,-0.5241740546075712,1.1425815341167311,1.0182224869249001,1.8731833288203148,-0.11990428384534646,0.7270328182290436,0.7208433549842681,-0.2575959865541526,-0.41256665589369107,-0.7786558609074714,0.37462318277496326,0.8196761642540182,-0.3224702115455002,0.2904724937292977,-2.0256210536506027,-0.42307463311131954,-0.03927866101867679,0.3017665074289309,-0.28550406121847727,1.0699986472519285,0.9403864134246097,-0.1281975193663899,-0.896820906618968,0.27658216835605026,0.29598206986256914,0.8140689481019089,-0.8019229244046748,-0.11899866377895676,-0.08279448173384249,-0.8186942361478619,-0.24287002311294137,0.7736638993593138,-0.7640975231923183,-1.1067738506430391,-0.2127571124887476,-2.8514809837549278,-0.34690528308846397,0.2635996258790569,0.5921497211981687,-0.42572202927778435,-0.6876800573774609,1.1344667032522684,-0.2728295088194756,0.2950916540335109,-0.020255315545676722,0.21459103457385922,0.1875691699135661,0.2928258207149145,0.18555123011244734,-0.2388738805635393,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,2.11414139509565,-0.619098273889079,0.31666197375702293,0.20177166959486945,0.45864113542614093,-0.2851435302537876,-1.1682236009877396,-1.0587044149400553
